Run,Step,Network Density,Average Clustering,Number of Active Edges,Successful Projects,Largest Connected Component Size,Resource Node Degree,Gini Coefficient
77,27,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,28,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,29,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,30,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,31,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,32,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,33,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,34,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,35,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,36,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,37,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,38,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,39,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,40,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,41,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,42,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,43,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,44,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,45,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,46,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,47,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,48,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,49,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,50,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,51,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,52,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,53,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,54,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,55,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,56,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,57,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,58,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,59,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,60,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,61,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,62,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,63,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,64,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,65,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,66,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,67,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,68,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,69,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,70,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,71,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,78,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,79,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,80,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,81,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,82,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,83,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,84,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,85,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,86,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,87,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,88,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,89,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,90,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,91,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,92,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,93,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,94,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,95,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,96,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,97,0.9904761904761905,0.9904761904761905,104,0,15,0,0.34114893822117176
77,98,1.0,1.0,105,0,15,0,0.34114893822117176
77,99,1.0,1.0,105,0,15,0,0.34114893822117176
78,0,0.23809523809523808,0.7955555555555556,25,0,8,0,0.35200641130153176
78,1,0.23809523809523808,0.7955555555555556,25,0,8,0,0.35200641130153176
78,2,0.23809523809523808,0.7955555555555556,25,0,8,0,0.35200641130153176
78,3,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,4,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,5,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,6,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,7,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,8,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,9,0.5238095238095238,0.8670707070707072,55,0,15,0,0.35200641130153176
78,10,0.8380952380952381,0.9192407592407593,88,0,15,0,0.35200641130153176
78,11,0.8380952380952381,0.9192407592407593,88,0,15,0,0.35200641130153176
78,12,0.8952380952380953,0.9260850260850262,94,0,15,0,0.35200641130153176
78,13,0.8952380952380953,0.9260850260850262,94,0,15,0,0.35200641130153176
78,14,0.8952380952380953,0.9260850260850262,94,0,15,0,0.35200641130153176
78,15,0.8952380952380953,0.9260850260850262,94,0,15,0,0.35200641130153176
78,16,0.9523809523809523,0.9581751581751583,100,0,15,0,0.35200641130153176
78,17,0.9523809523809523,0.9581751581751583,100,0,15,0,0.35200641130153176
78,18,0.9523809523809523,0.9581751581751583,100,0,15,0,0.35200641130153176
78,19,0.9809523809523809,0.9824175824175825,103,0,15,0,0.35200641130153176
78,20,0.9809523809523809,0.9824175824175825,103,0,15,0,0.35200641130153176
78,21,0.9809523809523809,0.9824175824175825,103,0,15,0,0.35200641130153176
78,22,0.9809523809523809,0.9824175824175825,103,0,15,0,0.35200641130153176
78,23,0.9809523809523809,0.9824175824175825,103,0,15,0,0.35200641130153176
78,24,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,25,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,26,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,27,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,28,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,29,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,30,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,31,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,32,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,33,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,34,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,35,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,36,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,37,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,38,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,39,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,40,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,41,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,42,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,43,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,44,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,45,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,46,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,47,0.9904761904761905,0.9904761904761905,104,0,15,0,0.35200641130153176
78,48,1.0,1.0,105,0,15,0,0.35200641130153176
78,49,1.0,1.0,105,0,15,0,0.35200641130153176
78,50,1.0,1.0,105,0,15,0,0.35200641130153176
78,51,1.0,1.0,105,0,15,0,0.35200641130153176
78,52,1.0,1.0,105,0,15,0,0.35200641130153176
78,53,1.0,1.0,105,0,15,0,0.35200641130153176
78,54,1.0,1.0,105,0,15,0,0.35200641130153176
78,55,1.0,1.0,105,0,15,0,0.35200641130153176
78,56,1.0,1.0,105,0,15,0,0.35200641130153176
78,57,1.0,1.0,105,0,15,0,0.35200641130153176
78,58,1.0,1.0,105,0,15,0,0.35200641130153176
78,59,1.0,1.0,105,0,15,0,0.35200641130153176
78,60,1.0,1.0,105,0,15,0,0.35200641130153176
78,61,1.0,1.0,105,0,15,0,0.35200641130153176
78,62,1.0,1.0,105,0,15,0,0.35200641130153176
78,63,1.0,1.0,105,0,15,0,0.35200641130153176
78,64,1.0,1.0,105,0,15,0,0.35200641130153176
78,65,1.0,1.0,105,0,15,0,0.35200641130153176
78,66,1.0,1.0,105,0,15,0,0.35200641130153176
78,67,1.0,1.0,105,0,15,0,0.35200641130153176
78,68,1.0,1.0,105,0,15,0,0.35200641130153176
78,69,1.0,1.0,105,0,15,0,0.35200641130153176
78,70,1.0,1.0,105,0,15,0,0.35200641130153176
78,71,1.0,1.0,105,0,15,0,0.35200641130153176
78,72,1.0,1.0,105,0,15,0,0.35200641130153176
78,73,1.0,1.0,105,0,15,0,0.35200641130153176
78,74,1.0,1.0,105,0,15,0,0.35200641130153176
78,75,1.0,1.0,105,0,15,0,0.35200641130153176
78,76,1.0,1.0,105,0,15,0,0.35200641130153176
78,77,1.0,1.0,105,0,15,0,0.35200641130153176
78,78,1.0,1.0,105,0,15,0,0.35200641130153176
78,79,1.0,1.0,105,0,15,0,0.35200641130153176
78,80,1.0,1.0,105,0,15,0,0.35200641130153176
78,81,1.0,1.0,105,0,15,0,0.35200641130153176
78,82,1.0,1.0,105,0,15,0,0.35200641130153176
78,83,1.0,1.0,105,0,15,0,0.35200641130153176
78,84,1.0,1.0,105,0,15,0,0.35200641130153176
78,85,1.0,1.0,105,0,15,0,0.35200641130153176
78,86,1.0,1.0,105,0,15,0,0.35200641130153176
78,87,1.0,1.0,105,0,15,0,0.35200641130153176
78,88,1.0,1.0,105,0,15,0,0.35200641130153176
78,89,1.0,1.0,105,0,15,0,0.35200641130153176
78,90,1.0,1.0,105,0,15,0,0.35200641130153176
78,91,1.0,1.0,105,0,15,0,0.35200641130153176
78,92,1.0,1.0,105,0,15,0,0.35200641130153176
78,93,1.0,1.0,105,0,15,0,0.35200641130153176
78,94,1.0,1.0,105,0,15,0,0.35200641130153176
78,95,1.0,1.0,105,0,15,0,0.35200641130153176
78,96,1.0,1.0,105,0,15,0,0.35200641130153176
78,97,1.0,1.0,105,0,15,0,0.35200641130153176
78,98,1.0,1.0,105,0,15,0,0.35200641130153176
78,99,1.0,1.0,105,0,15,0,0.35200641130153176
79,0,0.2571428571428571,0.7422222222222222,27,0,15,0,0.27437553670100123
79,1,0.2571428571428571,0.7422222222222222,27,0,15,0,0.27437553670100123
79,2,0.2571428571428571,0.7422222222222222,27,0,15,0,0.27437553670100123
79,3,0.580952380952381,0.8744781144781145,61,0,15,0,0.27437553670100123
79,4,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,5,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,6,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,7,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,8,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,9,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,10,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,11,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,12,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,13,0.780952380952381,0.8827461427461428,82,0,15,0,0.27437553670100123
79,14,0.8857142857142857,0.901918081918082,93,0,15,0,0.27437553670100123
79,15,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,16,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,17,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,18,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,19,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,20,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,21,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,22,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,23,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,24,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,25,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,26,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,27,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,28,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,29,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,30,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,31,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,32,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,33,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,34,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,35,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,36,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,37,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,38,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,39,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,40,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,41,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,42,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,43,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,44,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,45,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,46,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,47,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,48,0.9238095238095239,0.9360787360787363,97,0,15,0,0.27437553670100123
79,49,0.9333333333333333,0.9426418026418026,98,0,15,0,0.27437553670100123
79,50,0.9333333333333333,0.9426418026418026,98,0,15,0,0.27437553670100123
79,51,0.9333333333333333,0.9426418026418026,98,0,15,0,0.27437553670100123
79,52,0.9333333333333333,0.9426418026418026,98,0,15,0,0.27437553670100123
79,53,0.9333333333333333,0.9426418026418026,98,0,15,0,0.27437553670100123
79,54,0.9523809523809523,0.9601953601953602,100,0,15,0,0.27437553670100123
79,55,0.9523809523809523,0.9601953601953602,100,0,15,0,0.27437553670100123
79,56,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,57,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,58,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,59,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,60,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,61,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,62,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,63,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,64,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,65,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,66,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,67,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,68,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,69,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,70,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,71,0.9619047619047619,0.9672771672771674,101,0,15,0,0.27437553670100123
79,72,0.9714285714285714,0.9741147741147742,102,0,15,0,0.27437553670100123
79,73,0.9714285714285714,0.9741147741147742,102,0,15,0,0.27437553670100123
79,74,0.9714285714285714,0.9741147741147742,102,0,15,0,0.27437553670100123
79,75,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,76,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,77,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,78,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,79,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,80,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,81,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,82,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,83,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,84,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,85,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,86,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,87,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,88,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,89,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,90,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,91,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,92,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,93,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,94,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,95,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,96,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,97,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,98,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
79,99,0.9809523809523809,0.9824175824175825,103,0,15,0,0.27437553670100123
80,0,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,1,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,2,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,3,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,4,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,5,0.6666666666666666,0.8783838383838384,70,0,15,0,0.29592993967326203
80,6,0.7142857142857143,0.8886868686868687,75,0,15,0,0.29592993967326203
